V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
0.5889317306751831,0.7772103916413291,-0.3069393786501587,-0.09690665614279165,-0.038276408103256165,-0.08280543382838038,-0.09893420946141418,-0.6026905678780079,0.3184450392616472,1.0
-0.5448810976628919,-0.48323728134346183,-0.5539056646833448,0.7319397100027437,0.43159947049327796,-0.26748630630462195,0.9384573860116825,0.08814299617823157,0.28347139047302633,1.0
0.6030039776711512,-0.3907217071875546,-0.1695214884392179,-0.2814449946954761,-0.7627026875294818,-0.291312528881166,-0.1010186080266366,-0.02658316793379072,0.3642589339936377,1.0
-0.6217615486981181,0.7412014208463046,-0.44377520552244354,0.6011599543345095,-0.17953122402323726,-0.13441673009303842,-0.0633174521731575,-0.386367619340544,0.19296827892381202,1.0
-0.6265165866976702,-0.24700706810123332,-0.1819003855208826,-0.7143111917508558,0.11477773290561798,0.9331543976354782,-0.12458101840815956,-0.4039486428269995,0.28082424469311784,1.0
0.609496948992459,0.778576831307706,0.7771654951350949,0.18853458585474722,0.10911219724350257,-0.05072423587881619,-0.10151610927870489,0.06966238299161687,-0.03772789166594224,1.0
-0.6417026172086204,-0.23957534644983153,-0.1926911832544063,-0.7076134839136112,0.13336274562701858,0.9227188284322835,-0.16873241191013194,0.2444421850134956,-0.008188243343602868,1.0
-0.6256582652814665,-0.24878787772943092,-0.17681482365672452,-0.712750758158941,0.11516437521617241,0.9278354149371955,-0.09114537449196689,-0.5570567138545958,-0.3458985052015962,1.0
0.5864192445265634,0.7837803870091054,-0.31001350822745233,-0.09291036949704923,-0.03555921499536872,-0.08631403143902071,-0.09350224420486736,-0.3459628782946918,0.093162021883462,1.0
0.5889932108908459,0.7892739775986161,-0.31990459580984537,-0.0981560370619038,-0.014106433007881317,-0.09664549584961966,-0.10787778333088802,-0.03348396901513747,0.10213387567060939,1.0
0.5942208950695564,0.7845935249021067,-0.30887450395992805,-0.09727167369071059,-0.031035295841494604,-0.08744662511475039,-0.05656960393327532,-0.3267331418053719,-0.11335207617330684,1.0
-0.6228656650924695,-0.45727321882990135,-0.004949679330351322,-0.8985584835449302,-0.51297735029894,-0.30117839616133696,-0.08447998097931275,-0.46376615950369166,0.12580442621827156,1.0
-0.6554091179901645,0.7356084525084648,-0.14295407581938882,-0.7610862106637324,0.24026578443416696,-0.08540760195431009,0.8510900173729018,0.2677265023268491,0.06066224192572714,1.0
0.6965837717306117,-0.4644305707573312,0.6686104670119901,0.3660460415582432,0.7175419818425648,-0.18937843128177442,-0.08819278703025916,0.03863983976494298,-0.0007966871699738394,1.0
-0.6092433426411948,-0.22720334520449012,-0.4713843466515187,0.608228674050761,-0.29321196632259156,0.8892471953725803,-0.04697792560492478,-0.2947006218270579,-0.09239901016330518,1.0
-0.5088770545620932,-0.5098217924388839,0.5878529030033048,1.0784261944072975,0.5718725504784081,-0.24131767876054322,-0.02623083533021397,0.027711595039142087,-0.1762188950745632,1.0
-0.6062204064657123,0.7489208984809906,0.5791733095134295,0.8691633201990577,-0.037636377549568334,-0.10534429855774229,-0.10909716194675115,0.1884322396918183,-0.0019216631746712882,1.0
0.603527209633197,-0.18316798039460552,-0.3380011237978086,-0.09387836078365308,-0.14826779217504488,0.9403638956657272,-0.06718880900640842,-0.36911938988396675,-0.030304328050041872,1.0
0.598730460776314,-0.17501168350535862,-0.31896291852184194,-0.13461237345975702,-0.1638230108244835,0.9626485939857062,0.9506874309236254,-0.5943366669603948,0.17724912350690353,1.0
0.6128907261484415,-0.375596281922702,0.938454632119776,-0.037453910761867645,-0.6384825247984076,-0.2374183879870318,0.9192302855307617,-0.26200265100924713,-0.1476899239853535,1.0
-0.6058187145865627,-0.42205135929616533,-0.30284701886684057,0.4221602063301644,-0.906852831091166,-0.35172438585388677,-0.02748894795653207,-0.34352475208817124,-0.4009577932790568,1.0
0.6773321085616373,-0.46825435198615667,-0.4265415015524079,0.08373477184706728,0.5751321672503908,-0.22923416057119664,-0.03448107882703071,-0.3340894947176703,-0.17326312405656674,1.0
-0.5638244926230619,-0.5170557703046872,-0.2547779579542759,-0.5851643158276124,0.830387787845524,-0.22370631390458046,0.9125863526118767,-0.03664663995033418,0.19329009960915447,1.0
0.614014735024831,0.7801807184586881,0.9275043198466886,0.22654739671846663,0.12051947469176676,-0.043008332374652715,-0.10210767130348214,-0.15339038669314178,0.02230502928862076,1.0
0.6711250910686289,-0.4540611657632104,-0.43970670796067396,0.07983749563158477,0.5953085006586899,-0.23982816194509515,-0.08916355409273342,0.3095810585131146,-0.1251866514394555,1.0
-0.63893514654506,-0.2404816048145303,-0.19241045758033465,-0.7090399283385843,0.13250501451906418,0.9244432052508027,-0.16589117100091624,-0.0006907057800372283,0.11080731622334095,1.0
-0.6063325991735535,-0.24913648853646458,0.917444954278374,-0.4247073066696222,0.256700093044999,0.9627740503078495,-0.1175514955904792,-0.059575897085802534,-0.2535870588837482,1.0
-0.610846062219781,-0.42349849004562967,-0.30680071504489215,0.42378019888402163,-0.9004328507632264,-0.3495460669193138,-0.06809987644412681,0.08020048224237579,-0.12249267306493064,1.0
0.6022650314652387,-0.3890124926189498,-0.16839173225117324,-0.27775728221020973,-0.7643009326396528,-0.29786847879851125,-0.08347299135666603,-0.037479308246334754,0.10234562116198377,1.0
-0.5371900214306045,-0.504056477284957,-0.5666421481150651,0.773393376951028,0.44138384965007843,-0.2812507595785005,-0.06447226910411384,0.1075926751454098,0.11281393443431986,1.0
0.6999722397153368,-0.45545199963151783,0.6706555224206675,0.3139059177780314,0.6944707549057616,-0.16705372708999625,0.9694039124259058,-0.29940743572127365,0.18295647855485364,1.0
0.6614498276166713,-0.46971805413306195,-0.4321046255847633,0.08069799836211129,0.5949659181723772,-0.23924554291358457,-0.11414098875397297,0.27883646121966443,-0.18104995802638987,1.0
0.5862519949445463,0.7879069261089396,-0.3177207274932744,-0.09839737219522773,-0.012710183868816453,-0.09801801117251241,-0.10966330232846387,-0.03222741835432728,-0.10110447054597954,1.0
0.5947206920394116,-0.38272955111123586,-0.17648181334698548,-0.277505193137621,-0.7464953781652284,-0.30404096354053983,-0.10779656951259915,0.2315513683183735,-0.13361431496395176,1.0
-0.6174398120780689,0.7481295877336175,-0.4459287041891278,0.6020975980964629,-0.17426578657313566,-0.14747536815032464,-0.03523184640468251,-0.4037243471271511,-0.22171396408504054,1.0
0.5704194139408163,0.797135352151051,-0.29644155240328895,-0.14022052295904558,-0.03780170086257863,-0.06773871484312362,0.8791295215298042,-0.19961527922036623,0.3113797781180022,1.0
0.5850021634883315,-0.3665622186662901,-0.15575302249493148,-0.316827937744707,-0.7672602205055484,-0.2808020710975043,0.9157005382852623,-0.13007564510373598,-0.24415236400840287,1.0
-0.5360335822517622,-0.5098206143537144,-0.5582992764643304,0.7861788952985774,0.42206220558131236,-0.28154257738105604,-0.019537599512405007,-0.3934533298326542,-0.1313485222413681,1.0
-0.6230419458543142,-0.450354246168899,-0.012804519421203605,-0.8991556937863107,-0.4959855743381311,-0.29920475744071673,-0.0982162786438669,-0.22525981298050918,-0.10815573474967903,1.0
-0.6216889927692745,0.7205386231285704,1.0010876966309632,-0.41714397748201903,0.37940407597712333,-0.05340394714306724,-0.17128759270047145,0.03342398148073761,0.2640910051188883,1.0
-0.6016607862917428,-0.4509091693224728,1.1369174221527434,-0.6048669611587597,-0.36279941965864965,-0.2528988291819783,-0.1425093380542979,-0.05037599032503712,0.3205100507911266,1.0
-0.5918665002530066,-0.2264239888611627,0.6541477071842461,0.9067685593871943,-0.1451737531426445,0.9233101937366341,-0.09284524942376003,-0.16423612179734973,-0.2812799026289808,1.0
-0.6205600659323328,0.7218975120007645,1.1084403624632597,-0.38734656440055315,0.404250327307217,-0.05558125164991964,-0.16447780349180055,0.20569281553362215,-0.2126895913652225,1.0
0.6696029045863298,-0.46506293673747423,-0.4341390367053569,0.07315473479430795,0.5893493024007512,-0.22811614241096914,-0.12302182570051798,0.19139421238691434,0.340864048999021,1.0
-0.6136557985417482,-0.230536191445509,-0.47014825333201526,0.6165144392424645,-0.29458447059147586,0.8788253557364513,-0.04799637197100646,-0.2673108893916001,-0.23517516722141338,1.0
-0.6484357461553969,0.7202881670860284,-0.1588687442006464,-0.7145817820672681,0.23890406196616618,-0.09600802473879028,-0.15433125608038817,0.23950917516406683,0.23488332686560942,1.0
0.6758846863811075,-0.47014232137121237,-0.42476721239587917,0.07688760951640745,0.5739894778849487,-0.23209797328504234,-0.05091640390636502,-0.3506843341613098,-0.06291282294041237,1.0
-0.5326176787333416,-0.5131926061402697,-0.5568708971610403,0.7825627198138699,0.42743959862403264,-0.28924851912135097,-0.006252403022542221,-0.3722140313909786,-0.302011123120214,1.0
0.5857473406511987,0.7831026122298321,-0.3138354396717645,-0.09667476580642992,-0.02573637647310161,-0.08801688766400557,-0.11422029528022912,-0.055344311522974435,0.21861884517184066,1.0
-0.5658131978913217,-0.5317214518200747,-0.2748052371843929,-0.5356624495044696,0.8526037491301787,-0.24366197222223518,-0.15010979812674574,0.3492681245091138,0.005517976219345175,1.0
0.5677886322599581,0.7991485301274794,-0.3024698099814135,-0.140421801027448,-0.019217790232674108,-0.07584893465754765,0.850949179112852,0.24993639472867296,0.07243719387329757,1.0
-0.6259097694494871,0.722758972708689,0.9692326997653813,-0.42802339038472015,0.3847926889126936,-0.050780854914859605,-0.1822888999739418,0.0845077686570782,0.12783500069881207,1.0
-0.6053753104549303,-0.4298582517010153,-0.2994501239671859,0.4214710815723022,-0.9139045667812967,-0.34632607216883216,-0.043937049024255555,-0.5775974845171307,-0.05483041476295335,1.0
-0.5663109647892413,-0.5169091356590761,-0.25417992415302304,-0.5820200059775973,0.8293717956200316,-0.2224648407529752,0.889095032152195,-0.2396008555986661,0.21951871630047545,1.0
0.6547917399518525,-0.4454805500786041,-0.41868697751317596,0.03857445629143602,0.583255280984832,-0.22217761121827156,0.9082271222113579,0.20383716836425014,-0.2212892772278606,1.0
0.5825001117518835,-0.38542939271894394,-0.1806216246881372,-0.2776594622600389,-0.7356821747358533,-0.3075258919021841,-0.1766781015415617,0.739144953092252,-0.0326242463865496,1.0
-0.6320484877813265,-0.2069914387997342,-0.46458817087402243,0.5696163826983288,-0.28655935349282474,0.8939143129661109,0.8962987209350679,0.2584240166248387,-0.03705383862036471,1.0
-0.522715933457006,-0.5110966313621993,-0.5556539867060624,0.7770727656492104,0.42052829120666146,-0.27434443076612725,0.010163795293837624,-0.44791794969009935,0.04953105082957591,1.0
0.5981044994519947,-0.18805625040568935,-0.339587265205429,-0.08795489275448364,-0.1483459015463072,0.9410188711149833,-0.09797329689136222,-0.1695593268559903,0.24065162778583885,1.0
0.605237466226031,-0.19144082769542659,-0.33721193387309933,-0.09058797844076648,-0.1486146359130156,0.9402146149428391,-0.06519852091306985,-0.2579436932746956,0.16637792307393381,1.0
0.573181263433317,0.7821918795583713,-0.31605809856512923,-0.09301763169489836,-0.015305341804257721,-0.09680135509474593,-0.16095114608612648,0.2289196183525363,0.08792425614478454,1.0
0.598948258161714,-0.3895005900863897,-0.16607487122497255,-0.281256650796506,-0.7669650380346862,-0.2882438759447592,-0.11216376901622634,-0.31558012878449404,0.2900569838820992,1.0
0.5883811282427384,0.7725205711418632,-0.306123900941013,-0.09290495850702352,-0.027819488616101704,-0.09005366666054639,-0.103691843841793,-0.40086009993287275,0.03123016043427275,1.0
0.5920271633457123,-0.3629454910640681,-0.16349900210120236,-0.3260995314250446,-0.755374546730276,-0.278751708829247,0.907026057570143,0.2539021965458494,0.07419283119896265,1.0
0.6049777719323636,-0.36909324283981654,0.8531501788895535,-0.05590874760317768,-0.6339642443409148,-0.24876862920327425,0.890835377473062,0.38893700531681297,-0.30920081005450617,1.0
-0.6400953822461881,-0.2475849160860039,-0.1852500200779557,-0.7038415946648362,0.12143777256370325,0.9247459686306744,-0.14802077350863038,-0.08821776247682779,-0.029263875900631647,1.0
-0.503405336655745,-0.5087474851977718,0.6947063109758447,1.10594394953226,0.5828854755636885,-0.2337165963417802,-0.034050650316064815,0.01985320341780637,0.08087344497060278,1.0
0.6073613878876305,0.7979203968402923,0.8707284413600788,0.16269677393464807,0.10900538227871039,-0.027997039998673763,0.9141859355757523,0.09988064595927675,0.04703157570020745,1.0
0.5791204857643657,0.7970335839149271,-0.29347809442984424,-0.13630985326768794,-0.037686825521694674,-0.07460495331860782,0.930602789711103,-0.2821263307846231,-0.21102671376316068,1.0
0.5729905528207705,0.8016610903235607,-0.3028832216418608,-0.14217611368481126,-0.022679101662359823,-0.07623382657493578,0.8755381871684286,0.24811799947563318,0.21192941327533682,1.0
0.6984699707828825,-0.4634512798278481,0.6850254827582675,0.37031937645162627,0.7259067313152893,-0.19417958064586147,-0.07697645051613104,0.1394617160309435,-0.13725025566438045,1.0
0.6725768805700488,-0.4718211399849942,-0.42519131454514353,0.08263089563685769,0.5713866892980921,-0.22698517975586197,-0.06257358574942741,-0.17601608573661015,0.07868926158515596,1.0
0.5963120081900397,-0.38963275084327165,-0.1689094704598385,-0.27263109783790435,-0.7630775049469308,-0.30070241700828587,-0.10603766536150419,-0.1955135957708238,0.021273800130699492,1.0
-0.6275086495597539,-0.4525480840521428,-0.009124267722145642,-0.8978076475526495,-0.5065369353233796,-0.29687736022527983,-0.12348875492763169,-0.37718313359981276,0.23168103103010287,1.0
-0.6681993629791771,0.741720516296647,-0.14964233509797054,-0.756890074523151,0.25166035678306037,-0.09486587903631541,0.801925266091288,0.5837860708287207,-0.03153811121745957,1.0
0.6964976006446171,-0.47282766491270806,0.5714837036558967,0.34340559180539854,0.7068871619175047,-0.19617299326577214,-0.07103968387810948,0.1282022534675207,-0.08137740257758151,1.0
-0.561311096738212,-0.5151116466112143,-0.25561019095495124,-0.5843389674043408,0.8299009253998901,-0.21890952735572217,0.9210812226124815,-0.21359940638327504,0.17609837311066234,1.0
-0.5491522410588929,-0.53260904842018,-0.2683429275509096,-0.5392461855069685,0.8285698871517498,-0.23397070572657938,-0.08510597504387955,-0.38696398820275574,0.3530512363607201,1.0
-0.6082917307506601,-0.19942203098916456,0.5651385664610071,0.8354290602159179,-0.16100611725258107,0.9340421421225441,0.8970337771603888,0.18932751980164922,-0.14600502986354066,1.0
0.580301275059856,0.79161704717067,-0.3252296993338329,-0.09877429837692536,-0.0016607567379836937,-0.0983805656568016,-0.1491409007841509,0.49351713796913693,0.10978601648790834,1.0
0.5958433506656405,-0.3928428597469656,-0.16903844848818023,-0.27315173884602956,-0.7612776709676433,-0.30375681255820003,-0.08698265626356705,0.059534548530164794,-0.03386675617003967,1.0
0.6014553836896692,-0.1851496963454163,-0.34027076883367297,-0.08979154690005446,-0.1508931558971424,0.943283421056582,-0.09422338400409445,-0.24771659302746094,0.37110027871860046,1.0
-0.6566810543487517,0.730906409613004,-0.1343813110098456,-0.7549338922777025,0.22360754871583732,-0.08413157561860206,0.8942425439374764,-0.19033665003286887,-0.27037828199551056,1.0
0.6798136559875094,-0.47208626657672415,-0.4245858970120603,0.08211456686256474,0.5707895335527436,-0.2344794175032537,-0.017052435001829184,-0.21151063512751128,-0.14486469241156424,1.0
0.5948798756890155,-0.18155204876971057,-0.3473365722004567,-0.09055818728460262,-0.128499821077314,0.9274818946618026,-0.12063347201574554,0.2655120218802899,0.03463040575539592,1.0
-0.6333107666233564,0.7481023861897966,-0.45244811679715863,0.6027949190848504,-0.15956508985982015,-0.14679646950413303,-0.10959706169251868,0.08374561959594454,-0.09432848327424263,1.0
-0.6250718235566061,-0.44959435268011005,-0.008688458028973127,-0.896089763788058,-0.5037625490647107,-0.3109456845549601,-0.08796410599166256,-0.44628920516486364,-0.26004849243710926,1.0
0.5950657532040807,-0.15968163125058624,-0.33196776384189264,-0.13209039412994897,-0.13708325965419843,0.9472767719427321,0.9245443351976268,-0.04701877100381668,-0.1995756055590561,1.0
0.5719395715023255,0.8037592780701611,-0.30397709365244185,-0.13990274492429303,-0.01834459955963748,-0.08519863560654366,0.8874329134368741,0.3139464287297737,-0.0893652494062383,1.0
-0.5694063715166406,-0.5122286610120046,-0.25594156383852784,-0.5797757135514768,0.8278916870732845,-0.21936980449244972,0.9015169689944709,-0.22235839562511867,0.0631328965814949,1.0
-0.6336958620315034,0.712285415070383,-0.1463502681960665,-0.7168787709220923,0.21968947062291821,-0.09145336744521458,-0.09740821674524255,-0.651925398849611,0.1880362932689053,1.0
0.598089770875125,-0.18741249392317968,-0.3376608981084821,-0.0860657075209205,-0.15167899404078478,0.9396373239600386,-0.10202350678561507,-0.39352067643242195,0.2169474232007017,1.0
0.592843702598729,-0.18050235134706313,-0.3472412148202194,-0.09395229024706438,-0.13044434993474527,0.9352410613353089,-0.13548197151014627,0.268194784265669,0.19792258723341988,1.0
0.6637815285945415,-0.4677293812438198,-0.4326829338697464,0.08339366627687009,0.5854967454127221,-0.23447825344687764,-0.09942950783070754,0.21011199289840315,0.0653781185393327,1.0
-0.641898983447947,0.7165882995877545,-0.15162815943454233,-0.7115147002057411,0.23544149226033112,-0.1053851145282848,-0.09592380991779322,-0.38185469181573106,-0.397749607341945,1.0
-0.6342640765929288,0.7456944310960215,-0.45084057383219234,0.6052213535275327,-0.15949403986615077,-0.14263313728322868,-0.13842736606479566,0.14605689479948739,0.10665787342861927,1.0
0.670844610237922,-0.4511369006826458,-0.41191426646795326,0.036323592931667065,0.5615707854433806,-0.20853817019812798,0.9376922558412698,-0.33754764815409816,0.41862454055992,1.0
0.5918132498019393,0.775123776361016,-0.3059714513379568,-0.0950782831274316,-0.036715558405015655,-0.08418474832962225,-0.0678428723361952,-0.22392402748110046,0.09394586281148021,1.0
0.6786856953033644,-0.47528647070611124,-0.42235106668199623,0.0819380928188272,0.5730203506142771,-0.2317612894863454,-0.04334614191598455,-0.46527395936735577,-0.061446387098803866,1.0
-0.6230546892525562,0.7437361055786456,-0.4472162799689331,0.604143863330006,-0.17245587336261672,-0.13661340915553966,-0.07639070818322982,-0.023571722044572006,0.17412997271071806,1.0
-0.6416438933520708,-0.25164946107983066,-0.1859065694213964,-0.7097382317254127,0.12688266045855262,0.9284956126524124,-0.18897825006509786,0.20385556798468893,0.2895793094470262,1.0
0.5872798493938881,-0.16697476358412916,-0.3323188377502087,-0.13112160530141972,-0.1439449510780775,0.9471756053748628,0.8945501459519093,0.14954752268065763,0.291721254878816,1.0
0.5698078171113287,0.8004194268383849,-0.29779617467073344,-0.13706053319206365,-0.027066872926275548,-0.07866561343942989,0.8921947822983628,0.03751913091008098,-0.24930746747374785,1.0
0.5949041535799274,-0.1919760194374725,-0.33660784510008274,-0.08524893276300993,-0.15066729274886784,0.9387060590084454,-0.0930286319883038,-0.28301696494643847,0.06465623616793054,1.0
0.6679850812784339,-0.462760333026997,-0.4351702380840786,0.08186061803925407,0.593492016427986,-0.2380543894148233,-0.07316906625393955,0.22062417862896025,-0.28448226871349647,1.0
-0.6470444992921555,-0.4314428653666874,-0.0025143669729018763,-0.9419958085269785,-0.4916182618886783,-0.2941165271608627,0.8465547710278676,0.30001010574445947,-0.05524173584695537,1.0
0.6748527044978844,-0.47011666141446684,-0.4266552662611251,0.08118402043266057,0.5728292938141879,-0.23082922896923153,-0.04848650693460608,-0.2647886680729374,0.013648315488294488,1.0
0.5732040498100137,0.7996120280466636,-0.30033644990810604,-0.1364708343251099,-0.028486349487655382,-0.07286014016238353,0.8961180599088019,0.1823616681824366,0.04740567853427212,1.0
0.6028123971676181,-0.18724526183752713,-0.33691798134976203,-0.08916553995630815,-0.1495458001126024,0.9385276583783193,-0.06786393037542092,-0.40928896780980095,-0.07899755647083406,1.0
0.5848573011021909,-0.16718344144122094,-0.3283257557586297,-0.1308152908919125,-0.14979878343226496,0.9497459075137419,0.8842171151560307,0.011820350959969205,0.28376007945019543,1.0
-0.6615878531220003,-0.23262714618513425,-0.17393625716439565,-0.745433014946639,0.1270154827794325,0.9342028531729889,0.8187319119140165,0.5577942178383002,-0.1346858856953037,1.0
-0.6261951016323692,0.7222679528408869,0.9412064583185472,-0.430640698847065,0.37643036757782716,-0.05618490365333457,-0.16301444122138717,0.16820369525326365,0.006630778950162582,1.0
0.5776381078791815,0.800222420246643,-0.29892906406985637,-0.14204930716601757,-0.03247440214956994,-0.06998888440037339,0.8997643278761115,0.018936169234787904,0.2622392283182183,1.0
-0.6080798787892022,-0.21882343761695847,-0.475900759388576,0.6090691453119199,-0.29415880043478915,0.8858631394203043,-0.04632424518903898,-0.4172396371650692,0.02325318343601978,1.0
-0.6327060211307796,-0.44249869412761467,-0.017303619500802763,-0.9019230052123611,-0.484967520927974,-0.3101741352551585,-0.1444587199065761,0.07970502684972582,-0.21559409800306095,1.0
0.6791766337503214,-0.4732334133633992,-0.42360455196094154,0.07959053866361582,0.5690777964758815,-0.22711192192702928,-0.03690726293417396,-0.19359700800062113,0.10033648601344443,1.0
-0.6102004343555011,-0.20976600837202014,0.5191305633547539,0.8246285564731997,-0.168569731806138,0.9313927121269822,0.8861692296237413,0.1825891342040369,0.007643869525905233,1.0
-0.6232507568511524,-0.4150996900725759,-0.2855667065082026,0.381169593670959,-0.916583394630053,-0.33276968022026615,0.9424717323753588,-0.23939778800217282,-0.1280594910311513,1.0
-0.6177115906477545,-0.4202361327863554,-0.30957907434861465,0.418073529361,-0.8913036346590035,-0.3558269893538464,-0.10534462075782407,0.13959787018187864,-0.16728873143829803,1.0
-0.6181021313036545,0.7407063739034252,-0.44194869759350563,0.604000570488687,-0.1832439378445404,-0.13402335411099897,-0.04865087519843216,-0.2720057279054422,0.21411237728810273,1.0
0.5925907661248461,0.7819904901935333,-0.3071191799812429,-0.0972771364334575,-0.03533079664484958,-0.08615107104109886,-0.06635990858084809,-0.46684566251411447,-0.05934694818250644,1.0
0.5975226302242499,-0.17856002843287624,-0.34804010234247057,-0.09480618256672169,-0.1336920864544219,0.9387844709941691,-0.11322413027817255,0.09009275482615745,0.2262617569059956,1.0
0.6015470810434485,-0.39293578497340736,-0.1649596652325365,-0.2773836448644714,-0.769971217965976,-0.2909481706689165,-0.07728375524146815,-0.38609117399318316,0.06513653867198631,1.0
-0.6299027193752198,0.7407076569955745,0.9536119619385022,-0.47212682682862617,0.373122127156438,-0.04683561483318466,0.8511990947216825,0.17831246749671054,-0.03396077860841738,1.0
0.5901357183095683,-0.37126749726669306,-0.15535535929996638,-0.32059931421476234,-0.7616516194762107,-0.2885681793002522,0.9188408171762601,-0.08748023474435423,-0.21041321606452737,1.0
-0.6273397203209822,-0.4521519598962295,-0.008603040408930878,-0.8997159527415182,-0.5066680991182726,-0.2959343984073742,-0.12188510863444058,-0.322766859537415,0.20781248039586633,1.0
0.598383139801148,-0.1866111162086507,-0.338618773463514,-0.08669540780100049,-0.1484170402451316,0.9327384324143144,-0.08883978295045059,-0.39774503880332474,0.04584512804057842,1.0
-0.6094466887109213,-0.22629910251977617,1.0271344774829976,-0.44251765230305534,0.2623449933279515,0.9862542435176571,0.8702536552354608,-0.1019442340603762,0.01599821575747374,1.0
-0.5079044293380394,-0.5069496879467196,0.5843578043329112,1.0750737916930517,0.5818486266812996,-0.24695519395678434,-0.029908589504528533,0.08123143613952515,-0.27478434980285366,1.0
-0.6165086263970389,-0.21438037301824117,-0.48165067070902845,0.6052234654865499,-0.2757189470502091,0.8821391837339984,-0.11396424238979884,0.11343639468369976,0.1108992033448853,1.0
-0.6144043994231366,-0.2290172034105845,-0.47151233818989535,0.6121317380634946,-0.2964704127307518,0.886830268434763,-0.05701310425302985,-0.3379717658717322,0.016913184531957306,1.0
0.6026609427949108,0.8043152774453725,0.9341669398763758,0.1811177248788779,0.12362866777843755,-0.028270431494718612,0.8713026391496623,0.27877146937037794,0.23274533306800899,1.0
-0.5615009192666622,-0.5361409272811147,-0.2722128040253132,-0.5386689695399085,0.8512365377497774,-0.2447287549059809,-0.11936352880891456,0.1648232043045798,-0.07618554623315824,1.0
0.5773952754827801,0.7879879154660001,-0.31829613269834117,-0.09374294978894163,-0.013787304178584267,-0.09444703335408983,-0.1468817389898964,0.087638502374469,-0.01882836229684198,1.0
-0.6307237611703492,-0.2474289261643119,-0.18351976399606612,-0.7091855284274577,0.11898020814715776,0.9234013314568714,-0.1225476097071824,-0.24401145246266015,0.021930283926819193,1.0
0.5801966829102522,0.8047150715715397,-0.2991665114533667,-0.13885943096217912,-0.030724736146146125,-0.07372314196407828,0.9228091458550648,-0.12050833304901123,-0.15269431815994225,1.0
-0.6459089532962125,-0.22709264654195255,-0.17433176654024,-0.7528542611007555,0.12502659442466588,0.9386905650514951,0.862213741622178,-0.004861673725151999,-0.12963690999748936,1.0
0.5937050205826327,0.7866731624830794,-0.3125870183008699,-0.09655272864922514,-0.02587669439871271,-0.09148964342595302,-0.05207843102707249,-0.31785621990748086,-0.24681429387182677,1.0
-0.613163340461303,0.7334491383328431,-0.4394132829344708,0.6024424688656624,-0.1746867059444376,-0.1379804408257353,-0.049406362829814844,-0.45887066549598365,0.03755624255215828,1.0
-0.6213839457115938,-0.45430021376681823,-0.007641905279725625,-0.9023199785790257,-0.5111047720518679,-0.294252788182351,-0.10897995896220136,-0.6505677100639885,0.3784866601734178,1.0
0.5785841083863054,0.7977250752418019,-0.2989959124010542,-0.13562606287331788,-0.026273945440079827,-0.08303428889711713,0.9080304185337925,0.22820444507620677,-0.06720402747276481,1.0
-0.6168246481959272,-0.22919014368886442,-0.47335527732271854,0.612985062589358,-0.29435872311417277,0.8857204203095196,-0.06679785018861649,-0.16689282064156094,0.09377166548465095,1.0
-0.618269187511622,0.7357707191349706,-0.43995841078006165,0.6039814752151939,-0.18253175031794597,-0.1383990034039166,-0.05340917089823203,-0.4058588811895559,0.16789294715059996,1.0
-0.5345682959007939,-0.5103301460857074,-0.5569545959808351,0.7818243357052488,0.4234374275766212,-0.2796347010398234,-0.016777276046247184,-0.35611561464346414,-0.1527307307417013,1.0
-0.6273255094300308,-0.20583743793272244,-0.46036337122366716,0.5646752624654424,-0.29316380808747083,0.9011992401629196,0.9200638139020874,-0.1375469286697909,-0.010761443744476825,1.0
-0.6276582191911956,-0.2517095669598541,-0.17802760317943764,-0.7132612807314621,0.11119346047706175,0.9342319920579137,-0.11363897411837094,-0.4792161173372759,0.1426176373860724,1.0
-0.6108863927115794,-0.22342634295885383,-0.4720472557830096,0.6108444388867446,-0.2967641372908467,0.8881855007302059,-0.05773850674483937,-0.48613576219668575,-0.005031603571257128,1.0
-0.609289754731097,0.7587507644999696,0.5698901006317146,0.8193849060114982,-0.05967241081930389,-0.08737610367812858,0.9300128343916003,-0.10426499994773872,0.10801889642644268,1.0
-0.6106426615897195,-0.4282735830854905,-0.3018175091257835,0.4230426723294977,-0.9117840881050874,-0.3431965092015652,-0.05498879290420426,-0.2332662315333004,0.015149256494995583,1.0
0.578803177676523,0.7871605863795786,-0.31920017300433,-0.09369336511339647,-0.012906179707701066,-0.09856061231159921,-0.11459239459913616,0.20208631147967548,-0.15678186951334927,1.0
-0.6097044915401294,-0.22374394336329917,-0.47092360990855603,0.6098810432396297,-0.30107693482785913,0.8919589799343762,-0.048778389970093344,-0.4482891540267229,0.05459603206517804,1.0
-0.5631979505813635,-0.511582321212518,-0.25920675909032376,-0.5828004225427442,0.834352584511093,-0.22361272943838637,0.9139683980040056,-0.024222559460947528,0.15274780146978245,1.0
-0.660409558406316,0.7366078253575924,-0.14232096942330927,-0.7570534960642086,0.23294495388291336,-0.08098360777047574,0.8377878381024889,0.04771201849953294,0.15084235042014038,1.0
-0.6503429866596848,0.7381125211922144,-0.13921775623173482,-0.7623459873648574,0.22400231594567657,-0.07623830252712209,0.8678774859551106,-0.26925522955103753,0.3199055264473521,1.0
0.6697591531747419,-0.4654095591602045,-0.43295803685479795,0.08356199607592983,0.588788134833282,-0.23961081336178144,-0.07666636354517499,0.3502067290246627,-0.19491535637149718,1.0
