V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
-0.514233693527628,-0.5154502439692284,0.6579889275978736,1.1012692716965429,0.5751323318462761,-0.23092036765074653,-0.06329927594331632,0.10526685021939033,0.13417823007829463,0.0
-0.6255812631912087,0.720702223809404,0.8839932827095198,-0.4414373699562241,0.3643093685918459,-0.06149740253392499,-0.152673003270999,-0.08569896888304056,-0.06006633186003176,0.0
-0.6318674062870199,0.7441416440034117,-0.4505027828454277,0.6077134090359698,-0.1679835155470275,-0.1406855032966982,-0.10656942493930231,0.09358963080416274,0.1734927788187518,0.0
0.5925175442093753,-0.18826091645485038,-0.33964375817787384,-0.0840048118017275,-0.14270885406321349,0.9336303750731957,-0.10125785849600277,0.02451884378767299,-0.07417315705176096,0.0
0.6244639085499162,0.7789754591368959,0.8505127952740565,0.2035455832763059,0.10120910950670178,-0.03939910388489934,-0.06745919346074877,-0.5059074406876235,0.2766962032016779,0.0
-0.5441444752927237,-0.5182669973120758,0.8538426100078123,-0.29774439369407213,0.9736579829800409,-0.18227161812807058,0.8925080731556992,0.12193700217252486,-0.050503080428938155,1.0
0.5698772429772746,0.799504933603711,-0.29860016161323066,-0.13647694826741155,-0.0323862688452166,-0.07317164794305171,0.8802540984305005,0.1704502194529327,0.15620308196789587,0.0
0.5859698401490613,0.7834585867944854,-0.3125261169187525,-0.09345200042470489,-0.023072959374873993,-0.09465325244495841,-0.09368136710583452,-0.059891065012246114,-0.16379948791767857,0.0
-0.5331168984807408,-0.5099037920335537,-0.5617901699397744,0.7808091659523622,0.42678389149202534,-0.2808337316828754,-0.03574994118952277,-0.2838623302484487,0.2087914189405508,0.0
-0.5314734141119545,-0.5336096029165157,0.8498076972926235,-0.24921051134982206,0.9784703494607256,-0.19535941671089116,-0.08834173762756406,-0.025055095572041,-0.2132212271896432,0.0
0.6110964469619872,0.7731203320002218,0.6836729816817828,0.15999798903634374,0.08767900636728901,-0.04438330597715116,-0.0837218643680129,-0.2349196057636636,0.14826890170965698,0.0
-0.6328041814179817,0.7389280520190676,-0.447257601582484,0.6087194213861485,-0.16552271569849922,-0.14700589434069913,-0.11290889550557012,-0.019769743610351883,-0.03386446146585617,0.0
0.5943285404267911,-0.38658552897479015,-0.17157603288077475,-0.2736390623951474,-0.7568663889556656,-0.3000571177023488,-0.11040659186801606,-0.011352199196133244,-0.06445620833133626,0.0
-0.6459307693450024,0.7139184827481508,-0.15343985325083162,-0.7122800299042993,0.23262858097196132,-0.09400700264463718,-0.1458751017165262,-0.04701262853123773,0.30420697558636295,0.0
0.669428211715657,-0.472011229483365,-0.43000119299158496,0.0845560729567212,0.585859644454871,-0.2356984802268442,-0.08583227074498787,0.34498977791429125,0.04050878542547501,0.0
0.5832831502101118,0.7778033589651907,-0.3130279422613457,-0.09065973376722747,-0.02389820469087393,-0.0917651893627523,-0.11379417646300263,-0.10609000125483466,0.03273832095620635,0.0
0.5778629385252475,0.7869638539629251,-0.3211349090120445,-0.09897738559489724,-0.013524337816719752,-0.08428110341208031,-0.15771538970515828,0.3271228491132425,0.39232433552854307,1.0
-0.6142670852689258,-0.42950409395867245,-0.3062178447024577,0.4210529463807637,-0.9029635726849996,-0.34556751328485746,-0.09737495424918528,0.04294115910963174,0.2530862748733643,0.0
-0.6005116472099838,-0.43305534752766733,0.8316473642521884,0.7194171237313821,-0.7498651674839556,-0.311960494869276,-0.14230413192809058,0.5077339204617735,-0.13811379749857874,0.0
0.6736470465623151,-0.46783447594473426,-0.43051775394467634,0.08156172695237522,0.5833036453835283,-0.23603225772560338,-0.08326640885723693,0.1636612039574114,0.042134840505317024,0.0
0.6782752064026395,-0.46569871404333923,-0.42805529435095374,0.0835322967338294,0.574970706690554,-0.2332202592123348,-0.024836264219346,-0.2630801365701899,-0.2400229581795637,0.0
0.7016963411897013,-0.47246097466102294,0.802006719436495,0.40229017702629905,0.7260163995644852,-0.18885876670568352,-0.052013597218526435,-0.13292936058138527,-0.25074492022676254,0.0
0.5982342982747779,-0.3922487989865022,-0.1716210172878265,-0.27718118590879504,-0.7529670878483363,-0.29835215980929486,-0.088843655992681,0.2568313443441188,-0.0848977778504669,0.0
-0.6211114732435744,0.7424116959689098,-0.44630250000325106,0.6020845001929745,-0.1738733089331992,-0.1383065521477456,-0.055541549667616305,0.004716449833579556,0.10040571488915796,0.0
0.6003776868953283,-0.3890329675009285,-0.1724515764332579,-0.27867630590809217,-0.7594167992553055,-0.2939106469075701,-0.10302099073077453,-0.034914371010357825,0.3618426984278291,0.0
-0.6454307256597681,0.7237320544307213,-0.15855929615713976,-0.7144911672920624,0.2409928702114344,-0.09743114982751688,-0.15401883173867842,0.10877614941801972,0.13470981864740314,0.0
0.6014359620979761,-0.1836327310709636,-0.34062768984295866,-0.08809064979305366,-0.1425204401939456,0.9297089957218043,-0.06966583577100746,-0.16715226404144756,-0.16713805385912225,0.0
-0.616813396035879,-0.22179692984144425,-0.47943471196622284,0.6118362356391345,-0.28300864912973916,0.8856178024518373,-0.0956506492800801,0.16400904643677086,0.13778072226462604,0.0
-0.5318869421799723,-0.5332406111522074,0.7504542565884491,-0.2764688598774498,0.970445508858561,-0.20607056178016767,-0.10997500263238845,-0.13257345991996858,-0.10043659235361212,0.0
-0.6333855133306935,0.7473493574637192,-0.45397981209172156,0.6061140039825541,-0.1560747216448986,-0.15075006564566457,-0.12080481385119471,0.41484078910259886,-0.028285202440992044,0.0
-0.6262321485688664,0.7410957702538059,-0.4448239476345269,0.6021337937255372,-0.17711449885612293,-0.1393431053965215,-0.0851512767148659,-0.08951262123375547,0.25232674776944725,0.0
-0.5130752841324687,-0.5090377030054721,0.6733010614841173,1.1048503569939527,0.5813526134953687,-0.232046798691695,-0.06861212954257527,0.1347155580694306,0.159780315821545,0.0
-0.6552635822809714,-0.24872572636485415,-0.18746239394526362,-0.7025726395791541,0.13328402486821564,0.9162313011621117,-0.2199412578146332,0.36452663661399154,-0.04433710402173295,0.0
-0.6270583434134799,0.7426382030162452,-0.4459960095618323,0.6085003657190092,-0.17118161942364626,-0.14186805486042184,-0.07569134466819241,-0.10829015721480352,-0.15206627419497518,0.0
-0.6518682614564034,0.722966947258635,-0.16127331004473022,-0.7172290136577987,0.2506534786900486,-0.10352683251241689,-0.16302158235864464,0.22497568112862854,-0.056076507302427615,1.0
-0.6156987691120098,-0.24397160375159577,0.8209897760356684,-0.4454927971919323,0.24747946461984952,0.966391083168955,-0.16595302476739912,0.18668879372076783,0.2709553036559661,0.0
0.5945503274906236,-0.375701580798847,-0.15417300904705117,-0.3240418014371699,-0.7699869427072297,-0.2782695301007152,0.9165234128474143,-0.012511133724669813,0.3065874372125484,0.0
0.6013211719656512,-0.18467104520996389,-0.3420570397461636,-0.08936511510352085,-0.1390646279576237,0.928624457990886,-0.0860850148950765,-0.12148817433731032,-0.05712664951082112,0.0
0.5782784803692904,0.7856707118368954,-0.3157209288214437,-0.0884904144077913,-0.020206906806969894,-0.09546575377306926,-0.13081741244376432,0.22745556338788453,-0.008591814332319304,0.0
-0.639742756699859,-0.24734334930078095,-0.18844568698772665,-0.7056396882652504,0.13196955454116935,0.9245283424447784,-0.17537109143084834,0.11004416656390206,0.09280728098779668,0.0
0.5883835726890145,0.7806319916991113,-0.31103039609342426,-0.09423180062061128,-0.03062867568785234,-0.08812305578093652,-0.08325734060955352,-0.23151619390258554,0.08977983447662227,0.0
-0.656702636872243,-0.23042144149886196,-0.17516129989842044,-0.747913728502761,0.12163079047113624,0.9411851935880008,0.7992125768895193,0.2724127682799388,0.2808984977993407,1.0
-0.5338360979646413,-0.5108809305652654,-0.5645633009695841,0.7800196297569141,0.4377629646310125,-0.28566972171898786,-0.04027389422808528,0.08794936612502541,0.1376535740851097,0.0
-0.6466635509197962,0.7141260002866581,-0.15539980185189473,-0.7158659510097479,0.23562075087156814,-0.09162136869506997,-0.1622039886306569,0.03389738711787301,0.4832785918983701,0.0
0.6038250073424616,-0.3871156732077508,-0.1701539324860779,-0.2801325943259292,-0.7576002409106307,-0.29965023120617984,-0.09271556143028817,-0.14967881840766772,0.032498624272819944,0.0
0.5929647803032208,-0.1924462816372659,-0.3395796555570662,-0.08431908063178786,-0.14046432799610936,0.9307876674261958,-0.10524462515087568,-0.0553507548602838,0.015000995771089605,0.0
0.6768804516272744,-0.4757933997293482,-0.42613895089553094,0.07865301720595806,0.5778963713691565,-0.22757674299382866,-0.05322215698089893,-0.03308641676860231,0.09481672679285741,1.0
-0.536299500672058,-0.5017853706764422,-0.5675629971660964,0.7804121463008054,0.4403116538836032,-0.2857239970394647,-0.02889971244105904,0.29067270880477125,-0.2025099828609521,0.0
-0.6160847435755338,-0.2283763586242209,-0.4718272592067003,0.6157831437286678,-0.2975141422505356,0.8855400869313601,-0.051850617798734844,-0.4660377620063316,-0.11020022606512954,1.0
0.5809577647701508,0.7786922838571922,-0.31362796778518465,-0.09121753845483027,-0.021376904780782222,-0.09242109659460093,-0.12121864008743792,-0.16529986046253822,0.044896047237237446,0.0
-0.536502741290805,-0.5085606191309405,-0.5646145907158758,0.7804649175241776,0.43817291038384837,-0.27969869961009763,-0.04835109164386414,0.19388869954561205,0.015647670702688597,0.0
0.6034079405137623,0.7821457010391423,0.7422630463787416,0.17990127437440398,0.11584171481459452,-0.05563077896838032,-0.13299424145086164,0.4560896700261556,-0.008775338027385277,0.0
-0.6324747781391311,0.7459446347723302,-0.45171742293550304,0.6057092800452732,-0.1611258256804992,-0.14427105124069883,-0.09332250573523154,0.35190629719491184,-0.11840915876142107,0.0
-0.6427643769296061,0.715630355080183,-0.1488242218417605,-0.7160749699534148,0.23163704714850727,-0.09644263833277403,-0.1177861740036827,-0.34774542087375593,-0.1777863954485924,1.0
-0.5174047778919626,-0.514180365358319,0.5417355568411134,1.0703263188424195,0.5587725361735341,-0.239149852892445,-0.0432121848888314,-0.1824407672794237,-0.09089855699558495,0.0
0.6678597902071278,-0.46775812903238756,-0.4339888426857931,0.08300913092987974,0.5838330826242758,-0.23110884540664817,-0.07888698394838801,0.3200747933643027,0.17787584196077852,0.0
-0.6369297768108546,-0.24913614435872042,-0.18510597653935734,-0.7055029059392951,0.12276443334843495,0.921347397151801,-0.15897643851371956,0.08363828696055717,0.17085471342592207,0.0
0.5936968354407675,-0.18209084034462683,-0.3452068909823373,-0.08827029047655022,-0.13771431135648265,0.9366685655531664,-0.11223887023817286,0.16935577514590222,0.12032675123577492,0.0
-0.5908170897552979,-0.42761430847163323,0.726026114207262,0.6926874910140243,-0.775321692239613,-0.31190246688940226,-0.06760316065069161,0.15039217450036999,-0.31056882427869165,0.0
-0.629761868924745,-0.41239863503994256,-0.2891970858765379,0.3775355322987452,-0.9087275181267044,-0.3297308325510222,0.8959586642627698,0.3411784896951988,0.12634208212549375,0.0
-0.6311672364302893,0.739556887183236,-0.44584941269964373,0.6076946577499062,-0.17002270287687093,-0.1434963596044985,-0.10098003434898979,-0.07155002857897041,0.02220544674133018,0.0
0.5783134761810519,0.7760437845727494,-0.3101708478633274,-0.09136786142719183,-0.022522916563416158,-0.09717232297330464,-0.09648467586872807,0.225074013362522,-0.33138157703833226,0.0
-0.5360045507949834,-0.5073320052004971,-0.558556841338609,0.7809960366042287,0.42778539022223694,-0.2839557416609177,-0.03139309618955711,-0.24959647317928288,-0.22909904661248207,0.0
-0.6130344260854593,-0.21942434708580125,-0.4750319151461557,0.6044251980778533,-0.28806509920590684,0.8868047398602621,-0.07683818188324469,-0.3252904665325835,-0.013958656236154646,0.0
0.6684662698404329,-0.46997937218144126,-0.4307378109976661,0.0842791037435296,0.5853419532308355,-0.23539465940280319,-0.09109552275179446,0.019332744645632373,-0.005716651580990579,0.0
-0.5598818969888125,-0.5318750945194431,-0.2759280582491424,-0.539345493674506,0.852615032476372,-0.24441921922498439,-0.1285089484055825,0.23033853352428113,0.08423323684342823,0.0
0.5927663762606781,0.7859650903305604,-0.31298184787297045,-0.09401549747526677,-0.032281460783081084,-0.08862808050331686,-0.07102152672381494,-0.012923807435159826,0.15206982871256192,0.0
-0.6323053618222819,0.7457529776223407,-0.45035201618334353,0.6114463478313126,-0.16353009854757458,-0.1499656486206545,-0.10005047372308654,0.16872113162808317,-0.1963492852504592,0.0
-0.6183125454664395,0.7173198912095353,0.9556824225172146,-0.427210712878916,0.3686885482878078,-0.05752543740870344,-0.1304432043264786,-0.1811709012159307,-0.015018622837921925,0.0
0.599824273418911,-0.39386052449734127,-0.1667022334931026,-0.2780599869624934,-0.7609743164026269,-0.29384116741273775,-0.09052355123497,-0.064520962413216,-0.030606297876331744,0.0
-0.62706871392597,-0.4545477790117933,-0.0133259694941111,-0.8972120696113962,-0.4882341957399217,-0.3093190487786634,-0.14060344569332714,-0.12872263768705636,-0.017355755948523007,0.0
0.5982743636063341,-0.3864614702556883,-0.17486181124614328,-0.2783742620267673,-0.7541535638957539,-0.29564657688979096,-0.1128047616656851,0.25070719376238315,0.23268121526758737,0.0
-0.5596914800356507,-0.5341811152224927,-0.27158381599411374,-0.5357269530028759,0.8484063792972917,-0.2399148745975939,-0.10980108055554501,0.0929691013511659,-0.21599216041130237,0.0
-0.6214373387173617,0.7427306159089334,-0.44825230171660907,0.6038665330057659,-0.16787342916326006,-0.14452675797165085,-0.07057717014253952,0.044141265556039436,0.06164381447225655,0.0
-0.6567658376640746,0.7372556933923059,-0.1412434567292524,-0.7557387781136871,0.2353315456373882,-0.08592378096755476,0.8713808569593923,-0.09700840154229945,-0.23988355296765468,0.0
0.6221747626391565,-0.38523027663131054,1.0720332315166776,0.04980332532144404,-0.5968296438751564,-0.2535331849166724,-0.1321953832231396,0.27405907657456635,-0.10392287849256962,0.0
-0.5609003761272595,-0.5389643062737043,-0.2698506879939277,-0.5385522756678042,0.8416351455994386,-0.23776546110254074,-0.11424603281299617,-0.10256560812554986,0.10251423067296223,0.0
0.6053059891786712,-0.3870972335416332,-0.16912852086022914,-0.2733072628391549,-0.761784147597674,-0.30136058834808854,-0.05330261879093391,-0.4961452172635776,-0.34397990001153766,1.0
0.5939995141920793,0.7838737647865638,-0.30984520004367816,-0.09413673732685256,-0.03207202235719342,-0.0925370143821378,-0.054637705203780036,-0.5062366451458792,-0.17680485699588278,1.0
0.6742793582566393,-0.4630462970252599,-0.43142354671346067,0.08187595877996713,0.5842044626165899,-0.23779516230230072,-0.0594266393518792,0.15072146657240115,-0.186627498400093,0.0
0.589451961292669,0.7819940781771836,-0.31555097104938523,-0.09838689529885081,-0.020669782154172717,-0.0929010260872173,-0.09886404391118353,0.19493543454893372,0.20862882624407458,1.0
0.6238448115461697,-0.18819323110242134,0.8083829743624784,0.211246507184271,-0.0019685549788734384,0.9834427192512197,-0.1035285627818081,-0.03760483763643868,0.04270923647071498,0.0
-0.63457646145325,-0.45279221955843085,-0.014078915819566806,-0.8955571148687486,-0.49273667791173026,-0.30843468702371063,-0.13770067562609,-0.03230964784180093,-0.04002867284426241,0.0
-0.6396457510711365,0.7179034700307708,-0.1539123083592564,-0.7150892596686572,0.23479597627823226,-0.10654849668060813,-0.1244703221075497,-0.09048645584120824,0.10453449488377169,0.0
0.5794239894141492,0.780104176644529,-0.3136073098974681,-0.09370694727619741,-0.02245862432894363,-0.09134138419572964,-0.13128737762988132,0.09793505060583883,0.13887780001873745,0.0
0.5927137587031427,-0.17755157432172894,-0.3484706934902836,-0.08837335875910286,-0.12846870825542606,0.9274486430927619,-0.1163758214012637,0.26884171056718925,-0.12240435874030085,1.0
-0.6452780888890374,0.7173021222734691,-0.15493829118089317,-0.7161613670368273,0.23496791407180792,-0.09825590116879179,-0.16011362727577091,-0.1726392981043255,0.32803750017100364,0.0
0.5867615765164581,0.7792895997811399,-0.31210510551935766,-0.09665703533740716,-0.02338590188693231,-0.09023261234873664,-0.10723218812152834,0.19716452602489032,0.1187407824265279,0.0
-0.6425276020593078,0.718891882870628,-0.15389262156144684,-0.7179243731745951,0.23986933818331926,-0.09995830669133271,-0.1315272738198176,-0.1591038669153046,-0.10715009880044254,0.0
-0.6407109539749385,-0.24291013147434054,-0.18774744546473274,-0.7081791591457908,0.1254882815606629,0.9241413569761104,-0.15983396659916918,0.10054919062418269,0.0248212701686988,0.0
-0.6337018689841929,-0.24732585839159257,-0.18250524209245556,-0.7086284452875806,0.12183418575967628,0.9235783464869742,-0.13753402766867176,-0.14771245102171499,-0.07508618709073295,0.0
-0.6002416781593906,-0.452130611916271,1.1749246207026196,-0.5921236968800475,-0.34944472102586116,-0.2541503988832663,-0.14080959798180404,0.04829480031578469,0.13538508190124887,0.0
-0.6049610590140305,-0.45393010541842516,1.106961214456792,-0.6098511413980008,-0.3591183697630524,-0.2605625672447123,-0.14502489741886826,-0.005665485216135501,0.14060098630474613,0.0
-0.6130523009006019,-0.2243715803158947,-0.47768918420483236,0.6141293384695612,-0.281089605109938,0.8810653455572526,-0.07051455138410717,0.13940659888985651,-0.09825774090334688,0.0
-0.6291050383056305,-0.436453814281725,0.007772074872245407,-0.943228775591046,-0.5140781715446024,-0.2839062879065518,0.9171419028609505,-0.595770816798106,0.008187456561817002,1.0
-0.6280328059230355,0.7361326503559567,-0.44076538020049266,0.6073127857637396,-0.1774862607855052,-0.1375467923576851,-0.06396855867620792,-0.35563761833109814,-0.22244594389685352,1.0
-0.6311712470973463,0.7389203000195453,-0.4473854155979616,0.6049140549197126,-0.16458638819098784,-0.14547734114977282,-0.12820481564444916,0.16504278828225882,0.19096015542882502,0.0
-0.644117596518553,0.7120317897324676,-0.14856047500789565,-0.7137724618522143,0.2272803716441504,-0.09770652137880861,-0.12501801986073058,-0.23378553220625375,0.04947703211682539,1.0
-0.6106475010613336,-0.22601928519682773,-0.4747470603234848,0.6092234280366596,-0.29495626298542454,0.8876607163669414,-0.0768348665083068,-0.16103418529367852,0.41889807909882626,0.0
-0.6013908576445609,0.7396889716361652,0.6745875181216887,0.8964015920801944,-0.03374289161226406,-0.10146793207360895,-0.07733210973252515,0.034765776452186085,-0.1965725682955853,0.0
-0.6597991363088324,0.7422831906063687,-0.14536106901496215,-0.7575433317785857,0.24363485995326575,-0.09137070832490063,0.8458347304770539,0.1374517714415709,-0.21611738431471103,1.0
0.6109099903797278,0.774637749507322,0.6459325789216497,0.1486444454327315,0.08250758401144673,-0.04942307283178066,-0.10264348254924537,-0.44392924168065384,0.16633246776564348,0.0
0.5871396345567573,0.7876195989332079,-0.3179366742970228,-0.09448140007133154,-0.012747654560241163,-0.09776935104315466,-0.07829676892291851,-0.040722064921374965,-0.39876668149615035,0.0
0.5925727888532354,0.778808294367641,-0.3081628520106188,-0.09672150427216368,-0.03058066098257584,-0.0936354851803448,-0.047838902773399285,-0.14078118086223074,-0.2083642350321918,1.0
0.5941528698797495,-0.38288338011663353,-0.1731475517258286,-0.27504156355176806,-0.7496416236746012,-0.3038735637648064,-0.09178475821658552,0.024012549933164186,-0.48123814298810325,0.0
0.7046747201404834,-0.4732167793338802,0.633856989938536,0.3540209423922809,0.6949779126179162,-0.17967317669676056,-0.06640403285569474,-0.26764849837376076,0.5778163586827514,0.0
0.6061548200354835,0.7801505068915121,0.8746227530483577,0.21661548897297803,0.127569099713363,-0.052999874617510025,-0.1390055460902168,0.0917558301140024,-0.14778731911920537,0.0
-0.5617592267900973,-0.5280007270620368,-0.2754218641552218,-0.5317273887084787,0.8456296440308088,-0.24528011328671318,-0.10119205373404308,0.08825648624654175,-0.16438603306865276,0.0
-0.6440702957718707,0.7175043649429904,-0.153069765136059,-0.7136976888106653,0.23176005447763423,-0.09434724476694038,-0.14413827645286015,-0.2752273564645182,0.19204960903207194,0.0
0.6027630451804108,-0.38900656835859565,-0.16848805106266818,-0.2765792557509351,-0.7538258236452565,-0.30048987716688336,-0.09353468982793954,-0.22247095535516762,-0.2548452590029164,0.0
0.5886815749116815,-0.16594085811554488,-0.32283694988056,-0.12729726852342776,-0.15546783459660662,0.9440062902998292,0.9492531679564973,-0.34699414360245434,-0.4764036337543072,1.0
0.5810863392885062,0.7818093841421191,-0.3138241620606071,-0.09069020032668593,-0.01877018540674335,-0.0977604225802276,-0.09964731244185805,0.07852670371055087,-0.2913249855365433,0.0
0.5963669656293807,-0.38298682898999037,-0.17449294724114361,-0.2773609299141742,-0.7530635315378942,-0.29711493630070945,-0.10503995192488237,0.050851451150559696,-0.0822986652189239,0.0
-0.6343379253506439,0.7278753796733841,0.9515485191455245,-0.4760364892875913,0.3613479534341038,-0.03734971927117958,0.8283160308559475,0.0015863781824908179,0.4102237167751929,0.0
-0.6003052316402584,-0.4076573515295049,0.8739468313569999,0.6807778345388491,-0.7645329634436566,-0.28647553094118894,0.9025813546564099,0.16705416851974456,0.14304808581208933,1.0
0.6287387789053884,-0.38719418400841593,0.9991742562276327,0.027030940155722577,-0.6115309875551068,-0.25286685633540135,-0.10537422556139375,-0.08726452019176059,-0.149579891469845,0.0
-0.6099117980910744,-0.4487532454887618,0.9658784458416789,-0.650002136134581,-0.3726194485250853,-0.2626823756078563,-0.15466625890575791,0.1321712606645482,0.21333914374063942,0.0
0.6813961585238884,-0.4676005178386145,-0.4280737180779309,0.0808215889385103,0.5772930647829293,-0.23373614210553376,-0.04636451148207884,-0.32261998129850294,-0.002843032363404137,0.0
0.6020649470273051,-0.38849726388972017,-0.17071530440345098,-0.27724671072056906,-0.7599705006965926,-0.29571139017888526,-0.0771937586407669,-0.16861188342754727,-0.012794248275402155,1.0
-0.6247126068563537,0.7439794087427587,-0.4486817986647817,0.6023461083588176,-0.1690792797955239,-0.13995065985748031,-0.09506829050556788,0.07183663635981007,0.2554103369170841,0.0
-0.5387860874715047,-0.5127902846479703,-0.5606650288510328,0.7791886863040555,0.42857467593342835,-0.2779337999023157,-0.03854375479754697,0.08120371600503552,0.11837239027568956,0.0
0.6260025382423349,-0.1938427550230156,0.8077764322813925,0.20797376871704454,-0.01969288907711175,0.979209191459583,-0.06727359357940904,-0.5757543824040067,-0.09849338185258892,1.0
-0.5411387978777863,-0.5089275071826861,-0.5627276414060606,0.7821602668653515,0.43221424606121495,-0.28350496972105266,-0.049506823330127896,0.05892347391605491,0.07319908508464332,0.0
-0.5851008042535769,-0.4246699019182553,0.7340348716520402,0.6898348347458587,-0.7736687520514962,-0.31361523542643377,-0.06150849833326122,-0.09778474627011215,-0.1906276621314415,0.0
0.6228692352633768,-0.3833943144183479,0.9944723409129623,0.029331065173639436,-0.6111094191518383,-0.2559310342782358,-0.0947958746534341,0.08599771095934575,-0.30368349236291703,0.0
0.5925562474162293,-0.18365047143690336,-0.3426412722043206,-0.08414536135503296,-0.14456457947933984,0.9375081542993506,-0.1048193344705431,-0.005250617159466537,0.07096606348464281,0.0
0.5834029185845393,0.7843123038981296,-0.31751049869668313,-0.09351280294868876,-0.019123251916928995,-0.09099517852314536,-0.12112074718757587,0.2215760654188207,0.19262800340692854,0.0
-0.6155269855986826,-0.42671005711068555,-0.30696429893102123,0.42405455298569644,-0.9035836277768902,-0.3458260917547075,-0.1039698112960449,-0.11628521298055707,0.20565525755826816,0.0
0.6985797014525392,-0.47152928570411806,0.7225735952934998,0.38151325260763186,0.7079200545149797,-0.17766000189678094,-0.058317984325487154,-0.029867309006401367,0.14807116449824861,0.0
0.6172977692890568,0.7795975128874661,0.752169343120553,0.1737916545226113,0.0912863553895325,-0.042011556448724244,-0.08996972669864643,-0.40708221848486037,0.3537443730877349,0.0
0.5989851492031812,0.7985229671884649,0.9086186354923063,0.17653357736264766,0.11123228645204193,-0.020984268337969285,0.8708312808436006,0.18904264381948976,0.40203463605480977,0.0
-0.5269762663976011,-0.49164373581243986,0.4807187671099102,1.004072070171354,0.5564324292717345,-0.22557898827626735,0.9250416170565701,0.14818982428635366,0.14038199022196488,0.0
-0.6198785579015297,-0.40499404078413037,-0.2910901469011973,0.3768267325084783,-0.9095157400217055,-0.332366781804517,0.9411096915557795,-0.171065571041839,-0.1592166108292536,1.0
0.5894083916398831,0.7873583440015185,-0.3134871933203684,-0.09854223683698315,-0.019181513273069436,-0.0954232514944427,-0.09175413852572861,-0.18750611474814874,-0.19560228846112293,0.0
-0.6172854029236241,0.7383487272967089,-0.4403857624935184,0.604204058108293,-0.1846070166153522,-0.13707083623870053,-0.031046773117333018,-0.45065970253874155,0.03117554120708501,1.0
0.6991030419123213,-0.46978260026066354,0.6220392874928663,0.35206651114564813,0.6991308227022144,-0.18511029734862272,-0.06336577848641452,0.005391035278182373,0.3367685916181028,0.0
0.6005574956796508,-0.3868916999460645,-0.17019865513055918,-0.2777793510872673,-0.7611710297453574,-0.29452787016668275,-0.09056507015638972,-0.14056395074204348,0.0426963477944831,0.0
0.6626003784478205,-0.4728549460948016,-0.4303636208656557,0.08627035728410044,0.587911100999291,-0.23694413781230023,-0.10109726144249497,0.13172185588042973,-0.1134320131856357,0.0
-0.6465080674501235,0.7156112010150344,-0.15377976250455241,-0.7157509609137309,0.2354420256774829,-0.09576094707487758,-0.14352618842476955,-0.17407971231211022,0.16780219123782342,0.0
0.5992747701018973,-0.18906548595912465,-0.3411911141027021,-0.08690847494284033,-0.1414793655955361,0.935338339678345,-0.10831509607609363,-0.035408210445651386,0.2662891345994256,0.0
-0.6056320712595981,0.7388562361129004,0.6706877482348597,0.8964818156941923,-0.029527837196093115,-0.10377387390809005,-0.10440186925426011,0.46099660050887786,0.09590626712780298,0.0
-0.6378126166440775,-0.25019664582424567,-0.1826133687277093,-0.7070337551704701,0.11547631639357611,0.9300659631270342,-0.15700482558486695,-0.16794966408229833,0.21967505039688817,0.0
-0.6300365317106212,-0.45372302402072423,-0.013106564268368374,-0.8980108627136678,-0.4903531578242524,-0.3054309253511105,-0.12724576514549796,-0.15186996205199257,-0.15284531767172857,0.0
0.596309457494931,-0.3848289251901941,-0.16969579501693793,-0.2762989786506143,-0.7612448797489048,-0.2958111407026408,-0.0872460670966679,-0.16670223416873967,-0.19407820666767436,0.0
0.5924520625988104,0.7818551467186955,-0.31065772215863224,-0.09212805772980769,-0.023889575477756567,-0.0976338762140769,-0.0601319039532267,-0.2634228048436362,-0.39682104648402894,0.0
0.5813259444837804,0.7906344638667707,-0.320465958930119,-0.09225281430115691,-0.01971394903465222,-0.08416014054902532,-0.11458802473970917,0.2588176594511131,0.1148731463828316,0.0
0.600964258069964,-0.18058586050575395,-0.3400740659387661,-0.09080922664449013,-0.14173396397098678,0.9340364610443931,-0.054659689447654675,-0.4283727709829897,-0.38830226960237507,1.0
0.6018118399094908,-0.39131761248703967,-0.16782603410628852,-0.2752812521125058,-0.7627065000590706,-0.30300029855076616,-0.06901292600171914,-0.2003855180012682,-0.12328762427997195,0.0
0.5663194647277607,0.8027223213858307,-0.3024592897509701,-0.1337827286931235,-0.022215677853577465,-0.07671483406638553,0.883572411889845,0.4246276694435295,-0.19924497603542599,1.0
-0.6406595506004266,0.7168529859525069,-0.1564459259792011,-0.7176076986548631,0.22948529766297635,-0.09038618743933946,-0.14812948720336147,-0.04467204520244598,0.7610274564211343,0.0
0.6919166447630256,-0.4518592097160827,0.6636842758071688,0.3174300056233672,0.7067361670139883,-0.17802074877310156,0.9490563973233835,0.008509254077956992,0.029284193959541793,1.0
-0.6424565105888084,0.7610836611881789,-0.43433217869974894,0.5594738454579576,-0.17030668796273543,-0.12927226181026114,0.8862728539967797,0.29924644183148186,0.055190866320103046,0.0
-0.6375830425469801,-0.22984575024515477,-0.16899556410704789,-0.7566487630423239,0.10782369898540643,0.9488020969629989,0.8685192605288917,-0.28737646233450964,0.4466628148645634,1.0
-0.5910647567801282,-0.2232167826735792,0.6152558093159136,0.8932298746484504,-0.15279815742583006,0.9178150088831617,-0.08085660125699586,-0.007631373308002501,-0.24659946465956648,0.0
