V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
0.5876323551503775,-0.16136462292204345,-0.33399638014168687,-0.13122698053160778,-0.13948997760179765,0.9456768173602667,0.8872526750014456,0.059938604171920935,0.14858770789015557,0.0
0.5767625652679944,0.7834957692230403,-0.31497760621972976,-0.08987543956698897,-0.01778942863775844,-0.09758595910893353,-0.11843064188970279,-0.12779682858044236,-0.2744314929374993,0.0
-0.6449995585053749,0.7166644762465388,-0.15501988895082028,-0.7107614892819331,0.23914981012389686,-0.10076418350358533,-0.1287624345398088,-0.08209669997303787,-0.0634236454039108,0.0
0.6286268690727922,-0.3921636378529543,0.9540921712526337,0.010288597168981372,-0.626706596381909,-0.2504681612691748,-0.07660394019713168,-0.34495642154836215,-0.15776801251063405,0.0
0.5973929363071032,-0.38657121168978614,-0.17379283349438515,-0.2766744825762767,-0.7495721968322263,-0.30182280982268966,-0.09917232019169185,0.21241808958527303,-0.14073328714716107,0.0
-0.6162501929795149,0.7203143247076815,1.0159756366997452,-0.41518921835769956,0.37086370756700704,-0.04829906580553039,-0.1382506684828279,-0.23508107178812923,0.19825509087097098,0.0
-0.6530763788362539,0.7209257735083932,-0.15757083113723697,-0.7151600011794035,0.24288130535554137,-0.1030480812926545,-0.1696436241482796,0.10151464495524759,0.05460932612046317,1.0
0.6811206329316635,-0.47146417263696433,-0.4228536724275184,0.07882429315501872,0.5680668181698724,-0.22788257440789675,-0.03873998530334191,-0.3987557496092379,0.09564297828853166,1.0
0.6838599128998359,-0.46530375803807084,-0.42887875498400446,0.07953037091192316,0.5710381689140426,-0.2293523537844365,-0.03691948278966135,-0.3094324143448015,0.20968983341329092,0.0
0.5899160457958517,-0.17796998260328148,-0.349070644203371,-0.09203526228359904,-0.12748094615386193,0.9314117115293578,-0.13695515197642397,0.07186547072387883,-0.007242278069198385,1.0
0.5777456497701249,0.7822954034655706,-0.3141402817002505,-0.09145487696267326,-0.021014629683079118,-0.09919271392023563,-0.12415706526961304,0.28587160120056093,-0.04327566833954489,0.0
-0.6352958218666345,-0.4492117982334284,-0.01478060849405433,-0.8974024138197285,-0.49243241699638357,-0.30575082431819717,-0.14416574748073605,0.1724747357328565,-0.04628857222422162,0.0
-0.5615655842271442,-0.527641199885628,-0.27397059189153045,-0.5380459358179477,0.8430167299135598,-0.2365182042841724,-0.14017667361877437,0.0802879616833979,0.17664969251657983,0.0
0.5780229533156097,0.7831198596329286,-0.3196806346175817,-0.09425772608435859,-0.008745377615312713,-0.09776790325989011,-0.14108756300804362,0.3221024190651302,0.03464180589792775,0.0
-0.6478414172237997,-0.4294322452105186,-0.0029922920171704557,-0.9408526015976627,-0.49403814823402653,-0.29413464985410315,0.8476763421836205,0.16735506516901308,-0.10153305712999845,1.0
0.620983450715946,-0.1876037801984853,0.8487937413402662,0.22332334378287913,-0.0007838174941440015,0.9783314152894288,-0.09279665328635106,0.09569817570291415,-0.11901223849858299,0.0
0.5778836809797526,0.7823050736905126,-0.3114389612923837,-0.09034231049532772,-0.023642132461677103,-0.09679068360394154,-0.1013443679029046,0.0051425559819208225,-0.3063548994017949,0.0
-0.633490319188652,-0.4489256654050574,-0.016613763396963122,-0.9002098732422494,-0.4905423254021578,-0.30326787912144004,-0.15448107856609508,0.1904390769920274,0.14856016726976468,0.0
-0.6371870859369293,0.7387756621531909,-0.448455906639139,0.6095088062449362,-0.1565742423088689,-0.15275152580355308,-0.10577752210388758,0.38129986928157805,-0.40024426400497465,0.0
-0.5311754648127083,-0.5371217864240353,0.7213287377623544,-0.2804000269309554,0.9621183198024185,-0.20049416094763653,-0.09180669405429918,-0.06964945754412313,-0.021482334994732205,0.0
-0.6502411851632625,0.7105995071811525,-0.1528012394320436,-0.7138827554489031,0.23817402616210204,-0.0956887752823025,-0.17591336685586453,0.19558357141599797,0.30345210247649707,0.0
0.5993178765468777,-0.383091940946755,-0.173437721703108,-0.2796056519833438,-0.755917934125145,-0.2951819342597581,-0.10665756078846081,-0.026196516677172446,0.07203812402986817,0.0
-0.6363844147280779,0.7615337920333711,-0.4350409469427301,0.5611510609308001,-0.17360060655961787,-0.12935880906348263,0.9202750616955957,0.0728191176276032,0.0029970074530642574,1.0
0.6703689885767061,-0.47358685342808016,-0.4256628007900172,0.08685046336964776,0.5835160603486416,-0.23859192193386672,-0.05685821685111902,-0.007426199740754621,-0.42906911852106394,0.0
-0.6319639443424545,0.7365036144845905,-0.44114061260597437,0.6092820658781067,-0.1807748371606053,-0.1433707540653583,-0.10295896316044414,-0.5233532276063072,0.07521611019707193,0.0
0.5787747797416057,0.7778899399756651,-0.3133894970249686,-0.09310849602764747,-0.017930807861741848,-0.09695816057341729,-0.13872669925709702,0.0012162239817608274,0.05129090016538162,0.0
-0.6156781286785361,-0.22528308927614227,-0.4738719176341244,0.6133316613054388,-0.2930354783224044,0.8898411771579933,-0.08369858953617873,-0.14080167759377837,0.11431472101263178,0.0
0.5893287353499457,-0.17911207105278967,-0.34810677016384506,-0.07852583866126825,-0.12542021283959928,0.9157016099661185,-0.1080328841635024,0.08709563251434405,-0.5095458706273477,0.0
0.5750249436036105,0.7737557534851681,-0.31030954874285616,-0.09136037541088378,-0.02187663065313889,-0.09797022304621773,-0.13622243178500035,0.10227486499260709,0.013546356314759738,0.0
-0.6291113806183778,0.7383003382066399,-0.4471918291081382,0.6085677834550518,-0.1668891880554762,-0.14651124019436104,-0.0714829447155886,0.11112505299266429,-0.19829493192314263,0.0
0.5839043481649328,-0.3708789301693166,-0.15985577522729566,-0.3191766255108444,-0.7593333372837172,-0.28134956692714297,0.8883644056450832,0.2810821671548706,0.04196892339558398,0.0
-0.6035822045631154,-0.4291044442233838,-0.3015370560904055,0.4181719676716653,-0.9119781794703693,-0.3417262701631612,-0.05276729962955929,-0.18967586172654127,0.21319509801323186,0.0
0.5872792997221284,0.7722936576664697,-0.3032626834070239,-0.09730814801910594,-0.03899540255495517,-0.08620978081235645,-0.09029541413437892,-0.43482455481395543,0.17590234901728496,1.0
0.58527787198613,0.7835899785375897,-0.3162111148293853,-0.09175548695438251,-0.010815812600463213,-0.10076932356592352,-0.10058309823383882,0.35086220052945305,-0.34357191721036867,0.0
0.6088588494425783,0.7785299727873031,0.8144958241186585,0.19737628420732714,0.11652400364305307,-0.04543594072683956,-0.1194819602277947,0.2624734282832853,0.1512312545495159,0.0
0.5989351186860689,-0.38542821650653697,-0.17089725992353308,-0.27764456026283574,-0.7564049891886702,-0.29737250857446645,-0.0909290034471792,-0.1434104181610337,-0.17383587846569243,0.0
0.5889517892377402,-0.17800026172912017,-0.3513313948982337,-0.08752116795725592,-0.12419809021034547,0.9299829554429699,-0.14404610761921896,0.27403854614668943,0.011110980073191359,0.0
0.5904876011386886,-0.3903213912965601,-0.1666255617236923,-0.2772377197632501,-0.7603878646766278,-0.30073720447171687,-0.12793045979244871,-0.19435551337288282,-0.06647568007237589,0.0
0.5930558534951661,-0.1827705153910283,-0.3475516175185367,-0.0849171684199293,-0.1349164540586218,0.9312705980236503,-0.11151814653693876,0.22421895180269721,0.06822236797693461,0.0
0.618354707749757,-0.18848645911912823,0.8065316710206628,0.2141547633340023,0.0016120684262072341,0.9786933638129537,-0.09173206415650406,0.13300928240798646,-0.2766067147361854,0.0
-0.5985691755729856,0.7400433243576559,0.6656291274007085,0.8925291879730264,-0.04748380961881604,-0.09258910087740095,-0.07891527561387705,-0.1141082849014771,0.3074676530995759,0.0
-0.59369724503662,0.7415387159831681,0.8181529072764335,0.9322330100963068,-0.012294588841767182,-0.09700092278259925,-0.08493040206273181,0.13397533606498377,0.057014412249136504,0.0
0.6727246960547156,-0.4675190481148285,-0.42687594594939837,0.08329216881642623,0.576934600475416,-0.2314493273294653,-0.06400141108989311,-0.3498218067186359,-0.14642788994016828,0.0
0.6751895366704318,-0.4716383873048383,-0.42676073479451737,0.08445939180459401,0.5782683445665239,-0.23310333536573447,-0.06085751402301586,-0.28569294437467047,-0.09868106809758616,0.0
0.5937829327422616,-0.17774132518485908,-0.34655963783087457,-0.08809718780985941,-0.13492562100628003,0.9313069600436871,-0.12695286766295336,0.02193485835962029,0.0908108112976889,1.0
-0.6475796410508519,0.722792494051155,-0.15837214760491175,-0.7167184350889694,0.24445894336547017,-0.10076064953245198,-0.15770671976334022,-0.04080031126448809,0.025022480071153635,0.0
0.606645396145853,-0.3830271289223144,-0.17413475881462095,-0.28052095288828144,-0.762217790471609,-0.28928145391015403,-0.06677674667516695,-0.006365246131390601,0.2215036540585823,0.0
0.5990668370559052,-0.38487777845143006,-0.17372897579736327,-0.2783326004931469,-0.7548722052938381,-0.2975557423427785,-0.10330714555263117,-0.021700093617343496,0.0720527953688984,0.0
-0.6312097894788093,-0.2462039666757166,-0.1830349070119359,-0.7072822918974258,0.1143083736458441,0.9279093567522576,-0.12594261434127307,-0.3459732190174503,0.07659767390621049,0.0
0.6603928753793121,-0.4528656607480496,-0.41474102838836946,0.04292515787617708,0.571063632179437,-0.21849292666401407,0.9230498715879962,0.024994543780191635,0.14577853162827314,0.0
-0.5643205080051398,-0.5316243288746187,-0.2754278616770459,-0.5393212382171779,0.8522062125661094,-0.24021273017181613,-0.14540002395491305,0.4604333618218235,0.14061935239823078,0.0
0.6709348014415053,-0.4721827880036782,-0.4241114352802475,0.08653308630376645,0.5722519610899729,-0.22852474061173753,-0.049830746915515124,-0.5142475490214582,-0.26342396834378534,1.0
0.6250157291362568,-0.38987604381196295,1.0065176366752129,0.0261201655048725,-0.6142090251132892,-0.24912662027800742,-0.1285733094288272,0.2022100693548989,0.35273213828736305,1.0
-0.5540363405320218,-0.5263956503826064,-0.27435750970762957,-0.5381110276683223,0.8493869718043565,-0.24447645997376352,-0.09126176765766209,-0.10495097470452854,-0.21907003488629606,0.0
-0.6335317980301781,-0.44829212332985807,-0.014994587036084563,-0.8996090669073755,-0.4919618923815939,-0.3040387614491854,-0.13507788705217197,0.0711195158560602,-0.08932710544541979,0.0
-0.6132253980153547,-0.21200984328105582,-0.4801199252329467,0.5997830886268013,-0.28050630802943954,0.8866852841980268,-0.10443499502478322,-0.201894686508499,0.140789339873923,1.0
0.6054332732581106,0.7793678825911774,0.7270154004941334,0.177646489249847,0.10108535537837507,-0.048035090446441546,-0.1299070568384452,-0.10297416611832001,0.1695165795079665,0.0
-0.6268327859980803,0.7416131808459662,-0.44730083495815,0.6097183272826052,-0.1573969264399306,-0.15760787778921304,-0.07351202964927106,0.1293078361668528,-0.5462308713572083,0.0
-0.5349573350528253,-0.5362531654852958,0.8486616327883546,-0.2512980769337192,0.9832389353853394,-0.19770662423289734,-0.1265030813119166,0.19000185512777035,0.008032494435694475,0.0
-0.6505358780186203,-0.234550300581233,-0.16561352743807303,-0.7481222630333134,0.10882428814419838,0.9448846380330399,0.8504819960111752,-0.14063873577726882,0.002352506657290906,0.0
-0.5328595062440163,-0.5118148483543261,-0.5597050327375821,0.78054105269003,0.4233137468800974,-0.27921456550320956,-0.012592819244522475,-0.16205863851303448,0.093028814123839,0.0
-0.6326932791050589,-0.20497633100538404,-0.46325959623540836,0.57106084631252,-0.2897171327840247,0.8950549225211902,0.8997519994122278,-0.03579064352331863,-0.06481300497680292,1.0
-0.583106255844849,-0.42535354964445765,0.8317953677511847,0.7096094638140681,-0.7551865235973726,-0.30463903053561564,-0.09512020159491083,-0.1096757989404134,0.03168357386002606,1.0
-0.6398706537943756,0.715421955052161,-0.14893852981676045,-0.713482208767813,0.22427162748445584,-0.09801737985954755,-0.10717121571777019,-0.5262885910920047,0.08113586934832932,1.0
0.5875141490056576,0.7819215575386523,-0.31124926123705754,-0.09211730981037375,-0.02663724369823739,-0.09744873474964857,-0.08723727729015504,-0.12870996781623745,-0.13251201054828896,1.0
-0.5144197275121689,-0.5124087938425773,0.44923169790767115,1.0418502254889799,0.5580398149373629,-0.2449396407725288,-0.052204112378204846,0.08675978140956819,0.030108308028410358,0.0
-0.5595766350789533,-0.5332898694758639,-0.27181183624913474,-0.5362796488185159,0.8433400736775108,-0.23748883630091602,-0.11200551439928895,0.1632387853991704,0.11927885895978053,0.0
0.6193294824991518,-0.38803952992945484,0.893820214434671,0.005868314038298857,-0.6166376252810564,-0.26282362555964567,-0.1271188441187081,0.19064439247118753,-0.04328931069360594,0.0
0.6002269825263834,-0.3831385196658908,-0.1741248879554845,-0.2800720360891058,-0.7527718446184475,-0.292435545295261,-0.10305893968803158,-0.02728280848045079,0.09005708180841028,0.0
-0.5522533662030737,-0.5283314670554486,-0.2735689270455376,-0.544617747952823,0.8376142105295691,-0.23324074220498078,-0.0965715269797122,-0.11828384340951364,0.3667242871053741,0.0
0.5918437714189589,0.7803665334374865,-0.31033706005052614,-0.09341004201537538,-0.02788207329249081,-0.09254944115457872,-0.057430563232175796,-0.422644085255716,-0.26529730368622995,1.0
-0.627419899082712,0.7426893240236254,-0.4496142110623276,0.6072520549426257,-0.16598125280469406,-0.14954041347455582,-0.08033047425224486,0.01155797984129298,-0.05031280963284248,0.0
0.5993196139423771,-0.3866734409950854,-0.1740510705512476,-0.2757419020969012,-0.7471645810742589,-0.30552147182759504,-0.09150711375163677,0.0551384755824136,-0.30484652967056675,0.0
-0.636725718423129,0.7308185822449315,1.069224486881072,-0.4398407939924218,0.37928549506000236,-0.04209689803859376,0.8378967537938056,0.256257268297112,-0.12297439659149695,0.0
0.6213181418239424,-0.17712594028561746,0.801415968656072,0.20660944809614284,0.01429404498186939,0.9715454711416867,-0.10268489699852602,0.23823533146063128,-0.4049778296497929,1.0
0.582841574971827,0.7848186969172957,-0.31716142441374096,-0.09537353382361483,-0.011071880390359445,-0.09370266290375083,-0.12490510102153307,0.36864700741366085,-0.08579520008753158,0.0
-0.534904303189724,-0.5022231774234405,-0.5659134716300618,0.7830892457499791,0.43419157827548044,-0.2813843189186262,-0.02160847580578235,-0.09601869601477188,-0.20663194109832794,0.0
0.6963159116963198,-0.4700918415627905,0.6830921865528341,0.37361447016926497,0.7151476749334642,-0.19464848953711722,-0.07393254910760365,-0.09473288036516124,-0.2644561811634787,1.0
-0.6345174283204424,-0.4547367182311166,-0.010999991021948218,-0.8991135582033795,-0.49292616933478334,-0.3072221966158428,-0.13920773953135443,0.1325441556358128,-0.13868532874969258,0.0
-0.6262584223731805,0.7309889484419523,0.9895193043801142,-0.46648424534622235,0.36963545644642304,-0.04096389622310101,0.8698348087597199,-0.03298651040351679,0.059409471505581894,1.0
0.6770934144772319,-0.4687190262343721,-0.42810656681359566,0.08009286450158158,0.5757895054225445,-0.22929270374839913,-0.05905997783596429,-0.22931966202219187,0.07372788598200783,0.0
0.5963702516340552,0.7755409347516,0.5899467965467661,0.14001795458531074,0.09387002144621423,-0.0656967470915794,-0.12713518431540002,0.3700417284262697,-0.10426380886180354,0.0
-0.6163963034036747,-0.4328557912741392,-0.3035284728842518,0.42511884660364824,-0.90197683391755,-0.3525792575321576,-0.07138201700870925,0.10055600619166093,-0.15566539860090672,0.0
0.6030336972008489,-0.3856199967304017,-0.16723159964598913,-0.2766214320511809,-0.7667538714780942,-0.2963775320379756,-0.06879800650583498,-0.5724802362516604,-0.1800628079661603,1.0
-0.6259242137235993,-0.2540241681550903,-0.18229141124424417,-0.7111840643160462,0.11650665605301609,0.935299561633658,-0.12333645646806883,-0.08678939999584864,0.35577018761430995,0.0
0.5775436810207428,-0.3700980891817905,-0.1618410722393595,-0.31455024739432236,-0.7532079300858605,-0.280542668522394,0.8478948982708135,0.3420630127155464,0.058799899460542614,0.0
0.5823069041074972,0.7859655349646286,-0.3169156500311002,-0.09938003635687018,-0.019625020856208212,-0.09052301091188944,-0.13974236546465374,0.09303633755542576,0.34643487545634905,1.0
-0.6326603485444345,-0.45090835041940586,-0.0146105885806135,-0.897794194988269,-0.4883722805555319,-0.3072350115151737,-0.12715564673818444,0.10392657460450652,-0.1497070806513137,0.0
-0.6349851494373068,0.7428282753499386,-0.4514613385782253,0.6079418832656281,-0.1569183243427058,-0.15137745369172384,-0.11314441627442484,0.31884307467107703,-0.15944807346340037,0.0
0.6764771661808573,-0.46878134321205733,-0.4296912463942879,0.08389054410427192,0.5739741881395972,-0.22781194897739288,-0.061563273508722906,-0.15914264969194133,0.2620240920477223,0.0
0.5849556937856407,-0.36562686161863983,-0.16133410195164247,-0.3206374162289751,-0.7545203011372915,-0.28551469889612247,0.8925557008801701,0.190693297874137,-0.14514490122601018,1.0
-0.6437028693698632,0.7407804672412044,-0.4479460947832424,0.6142893020858187,-0.15960536752349672,-0.14976394837420087,-0.12518814744372414,0.20592684595771857,-0.47269646506008084,0.0
0.6874098028869599,-0.4707059440544974,0.5420908856526021,0.336406019004949,0.7037958397127492,-0.20087157130555303,-0.10201795270380669,0.23104375704240165,-0.1204446936261025,0.0
0.602794206641792,0.7804379791699316,0.7844319106596559,0.19247369689666458,0.1173702955411393,-0.05139920787149119,-0.1439933415901831,0.29793899181710015,-0.015130395630319711,0.0
0.5850711419975885,0.7817879664068516,-0.31424384032571645,-0.09523997058887441,-0.022358657120862723,-0.08955607065906449,-0.11302422386171067,0.25881565692369257,0.1897097106370287,0.0
0.6691552316024244,-0.46670482346700104,-0.4313905682451878,0.08325895896141668,0.5797980938594198,-0.2298007651002244,-0.08433271028581203,0.0556795785914173,0.1217213214798128,0.0
-0.6411628059113709,-0.43898999137499045,-0.023115079667104545,-0.9001679685721379,-0.4813088095904406,-0.30284031511008114,-0.18134079295211478,0.39914925775442434,0.06415087166405398,1.0
0.6210503525609822,-0.18869116918444173,0.6913864553612304,0.17845325638722814,-0.020534252916169046,0.9777245731498612,-0.09634352408358379,-0.22392698437291472,0.07311622870075023,0.0
0.614490656013583,0.7777667876365983,0.9044989784757362,0.22094740833686785,0.1266256279190153,-0.04720941576782032,-0.09107843924037667,0.23778375600079618,-0.04603355367682167,0.0
0.6226785291075054,-0.390090137398418,0.9566354889899228,0.018218359432301934,-0.6184640158782235,-0.2576794450594628,-0.0986131562188459,0.06260976633614689,-0.026135170543078234,0.0
-0.6382811922437075,-0.24419332898131457,-0.1879453992596148,-0.711718530966703,0.1321705968297585,0.9226860401557234,-0.15179092384586423,0.2988678930076101,-0.12184981849855997,1.0
0.5880867018283845,0.7810415623027084,-0.3119325903809931,-0.09703150834218131,-0.021100953144874455,-0.09289288187447087,-0.08589939523150097,-0.14675306970932503,-0.1525639997893413,0.0
0.6685141493614073,-0.47268420099318603,-0.43059591211073234,0.0827971368467897,0.5891876651698784,-0.2384181463776455,-0.0874375171087111,0.4907663403976376,-0.08290609990474529,0.0
0.6244626133057533,-0.193403960936474,0.7175797503948194,0.18516439163076964,-0.02610508550545407,0.9774572694807196,-0.060562720249390245,-0.4018611335452933,-0.18744216266206723,0.0
-0.5527811436374417,-0.5313006282453115,-0.2696265546678726,-0.5407683312563764,0.8417193966966097,-0.24062934723852508,-0.07890618077129073,-0.12075870241635671,-0.18564319907701746,0.0
0.6952391808338254,-0.47092250135917435,0.7001947119183883,0.37042655193575325,0.7136219214303684,-0.18218596902631032,-0.10811931620084321,0.22121332711705782,0.475601683564439,1.0
0.6780693658987131,-0.4664886222872524,-0.43194124994602906,0.08182352192399199,0.5827558003419971,-0.23657411402587986,-0.046744656037566355,0.025118132653984833,0.003741046191219187,0.0
-0.5563798327328493,-0.5335206043453278,-0.26843425027822104,-0.5350669431746038,0.8395041596366896,-0.2452153053593286,-0.10368812563818065,-0.1582684683321757,-0.07587521766112655,0.0
-0.5322779733429825,-0.5313081068521067,0.8891040143182886,-0.23901767331565374,0.9731001470143135,-0.18858951182791142,-0.13515163739788902,-0.30349927615485073,0.38550459951071053,0.0
0.581545247737229,0.7812719271730382,-0.31687188680021,-0.09253876437191906,-0.013913364795633818,-0.09634955952518154,-0.1285551046173958,0.3053078637299859,0.014348635994447481,0.0
-0.6232152750055663,0.7442170590245384,-0.4478759862825673,0.6033233703681677,-0.16833764113014243,-0.14596056287170378,-0.08638748706979577,0.023389236660094265,0.07878468011041428,0.0
0.5899066112680585,0.791411767718384,-0.3180779796014009,-0.09500876591689782,-0.01821614014878173,-0.0975405870024298,-0.08341996590504518,-0.24292749494280846,-0.18615023817539633,0.0
0.6744142560096278,-0.47025107956263257,-0.42612716765641917,0.08162828585138354,0.5769554768862024,-0.23250395196673834,-0.062203727196182564,-0.23130412155482014,-0.03145383201268289,0.0
-0.637470598175986,-0.24999069087427653,-0.1868754136177801,-0.7068132637917435,0.12615093342282127,0.9247915111281517,-0.1528096284846082,0.25188971897964557,0.18775891468064254,0.0
0.5905008998905742,0.7822994587134147,-0.30997585754595286,-0.09395154821941824,-0.029704431615124226,-0.09672223594576147,-0.06803039302398789,-0.3904542766239516,-0.15206681826409785,1.0
0.7012332165513454,-0.4736752260810664,0.7706045824352414,0.3971984334366396,0.7246949494113887,-0.1879279288561584,-0.05557708469118425,-0.12851210062514623,-0.16165578776877412,0.0
0.5784923433233359,0.7819952133483783,-0.3143234321247917,-0.09290206431881881,-0.021797188078664785,-0.090966463482598,-0.13351828938080004,0.31235944792092496,0.10740569746527275,0.0
-0.5997541869772666,0.7344428636187761,0.6092794056370536,0.8759073518811397,-0.05496160348986267,-0.09731888900134919,-0.0777305146052525,-0.2371494498752507,0.33251483227140766,0.0
0.6794499412355045,-0.46568953773148597,-0.4318663986304893,0.07808914595115733,0.5830295352126956,-0.228241892952572,-0.051022624967274506,-0.11308112529981953,0.0753199690464255,0.0
0.5804234912529964,0.7808231758488552,-0.31751901626351947,-0.09429803663813859,-0.015155030097314932,-0.09411677157835369,-0.13770385174615965,0.25882283754786883,0.21698699838200883,0.0
-0.5324698495579279,-0.5084927312760631,-0.5605082661110248,0.7814418830482299,0.42892739646369576,-0.28230959316755394,-0.02740950570090739,-0.1848455121018906,-0.041940658925702035,0.0
-0.5191121902570688,-0.5051994117709016,0.5710336658421524,1.0799541604474714,0.5793544471005827,-0.24557730939813188,-0.08225457019122985,0.31303033085723764,-0.011133473859696146,0.0
0.5954971840980656,-0.3861865766987831,-0.17387063142091064,-0.277051979112214,-0.7518374531568391,-0.2970432618100865,-0.11466992031824814,-0.002206267931887953,-0.010906692469303866,0.0
-0.6034818840182266,0.7413796951777251,0.7478228751019721,0.9169397367134364,-0.023017351137310973,-0.09539523670767869,-0.11954686264856522,0.25328970322481414,0.28550566216383566,0.0
-0.6631351069352754,0.732480037048914,-0.13992963825672125,-0.7555225421771049,0.2366778767272994,-0.0820555599315512,0.8322046726991564,0.10393443996224826,-0.06321097871512968,0.0
-0.562042282063741,-0.52533057376769,-0.27537193447086655,-0.5392772191767563,0.8485806164795895,-0.2403862394471895,-0.13634460831209802,0.06953414949502394,0.05421366450336275,0.0
0.595032312091458,-0.3859325638704084,-0.17348772772124146,-0.2730555403841411,-0.7503773353335433,-0.3040058320567284,-0.10033540832969245,0.20270259109053418,-0.237965857724749,1.0
-0.5142336935276262,-0.5154502439692278,0.657988927597946,1.1012692716964971,0.5751323318462798,-0.23092036765074583,-0.06329927594331534,0.10526685021938981,0.13417823007829455,0.0
-0.6255812631912095,0.7207022238093959,0.8839932827095077,-0.44143736995628385,0.36430936859181834,-0.0614974025339282,-0.15267300327099972,-0.08569896888304046,-0.06006633186003124,0.0
-0.6318674062870187,0.7441416440034176,-0.45050278284539025,0.6077134090359974,-0.16798351554700794,-0.14068550329669563,-0.10656942493930312,0.09358963080416269,0.17349277881875202,0.0
0.5925175442093753,-0.18826091645484924,-0.339643758177877,-0.0840048118017062,-0.14270885406321374,0.9336303750731975,-0.10125785849600352,0.02451884378767331,-0.07417315705176182,0.0
0.6244639085499163,0.7789754591368906,0.8505127952740762,0.20354558327624883,0.10120910950668618,-0.03939910388490329,-0.06745919346074863,-0.505907440687623,0.2766962032016769,0.0
-0.544144475292725,-0.5182669973120819,0.8538426100078104,-0.2977443936941348,0.9736579829800184,-0.18227161812806877,0.8925080731557007,0.12193700217252489,-0.0505030804289389,1.0
0.5698772429772739,0.7995049336037133,-0.29860016161323477,-0.13647694826739737,-0.032386268845211126,-0.07317164794304913,0.8802540984305008,0.17045021945293296,0.1562030819678945,0.0
0.585969840149061,0.7834585867944873,-0.3125261169187531,-0.0934520004246899,-0.02307295937486756,-0.09465325244495627,-0.09368136710583527,-0.05989106501224546,-0.16379948791767848,0.0
-0.53311689848074,-0.509903792033546,-0.5617901699397234,0.7808091659523922,0.4267838914920523,-0.28083373168286824,-0.03574994118952285,-0.2838623302484493,0.20879141894055017,0.0
-0.5314734141119555,-0.5336096029165226,0.8498076972926247,-0.2492105113498845,0.9784703494607035,-0.19535941671088985,-0.08834173762756385,-0.02505509557204018,-0.21322122718964392,0.0
0.6110964469619875,0.7731203320002175,0.6836729816818021,0.15999798903629778,0.08767900636727649,-0.044383305977154154,-0.0837218643680129,-0.23491960576366294,0.14826890170965581,0.0
-0.6328041814179804,0.7389280520190736,-0.44725760158244654,0.6087194213861762,-0.16552271569847946,-0.14700589434069664,-0.11290889550557093,-0.019769743610352775,-0.033864461465854735,0.0
0.5943285404267915,-0.38658552897479026,-0.17157603288081302,-0.27363906239512437,-0.7568663889556629,-0.3000571177023547,-0.11040659186801523,-0.01135219919613381,-0.06445620833133547,0.0
-0.6459307693450039,0.7139184827481491,-0.15343985325086484,-0.7122800299042948,0.23262858097195308,-0.09400700264463488,-0.14587510171652765,-0.0470126285312382,0.3042069755863613,0.0
0.6694282117156566,-0.4720112294833611,-0.4300011929915718,0.08455607295673877,0.5858596444548848,-0.23569848022683745,-0.08583227074498784,0.3449897779142911,0.04050878542547468,0.0
0.5832831502101115,0.7778033589651926,-0.3130279422613463,-0.09065973376721259,-0.023898204690867324,-0.0917651893627502,-0.11379417646300342,-0.10609000125483495,0.032738320956207136,0.0
0.5778629385252474,0.7869638539629273,-0.3211349090120453,-0.09897738559488221,-0.01352433781671325,-0.08428110341207819,-0.1577153897051591,0.3271228491132428,0.39232433552854346,1.0
-0.6142670852689238,-0.4295040939586686,-0.3062178447024583,0.42105294638079915,-0.9029635726849841,-0.34556751328486274,-0.09737495424918453,0.04294115910963069,0.2530862748733648,0.0
-0.6005116472099811,-0.43305534752767016,0.831647364252209,0.7194171237313467,-0.7498651674839609,-0.3119604948692875,-0.1423041319280889,0.5077339204617726,-0.13811379749857672,0.0
0.6736470465623146,-0.4678344759447304,-0.4305177539446633,0.08156172695239276,0.5833036453835423,-0.2360322577255966,-0.08326640885723696,0.16366120395741085,0.042134840505318155,0.0
0.6782752064026389,-0.46569871404333574,-0.4280552943509405,0.08353229673384721,0.5749707066905673,-0.23322025921232786,-0.024836264219346007,-0.26308013657018897,-0.24002295817956434,0.0
0.7016963411897016,-0.4724609746610263,0.8020067194365292,0.40229017702624015,0.7260163995644755,-0.18885876670568316,-0.05201359721852545,-0.13292936058138502,-0.2507449202267626,0.0
0.5982342982747784,-0.3922487989865026,-0.17162101728786486,-0.27718118590877183,-0.7529670878483335,-0.2983521598093005,-0.08884365599268007,0.25683134434411914,-0.08489777785046686,0.0
-0.6211114732435733,0.7424116959689154,-0.44630250000321403,0.6020845001930023,-0.17387330893318007,-0.13830655214774287,-0.05554154966761707,0.004716449833580607,0.10040571488915628,0.0
0.6003776868953288,-0.38903296750092875,-0.1724515764332965,-0.278676305908069,-0.759416799255303,-0.2939106469075758,-0.1030209907307737,-0.03491437101035848,0.36184269842782846,0.0
-0.6454307256597696,0.7237320544307196,-0.1585592961571728,-0.7144911672920577,0.24099287021142643,-0.09743114982751458,-0.15401883173867983,0.10877614941802005,0.13470981864740242,0.0
0.6014359620979761,-0.1836327310709626,-0.34062768984296193,-0.08809064979303222,-0.14252044019394564,0.9297089957218062,-0.06966583577100824,-0.16715226404144684,-0.16713805385912284,0.0
